Time T dT flags
1.4475152E+11 2.5636700E+02 -1.5000000E-01 0.0000000E+00
1.4475196E+11 2.5629900E+02 -1.5000000E-01 0.0000000E+00
1.4475239E+11 2.5633700E+02 -1.5000000E-01 0.0000000E+00
1.4475283E+11 2.5629950E+02 -1.4900000E-01 0.0000000E+00
1.4475326E+11 2.5629900E+02 -1.5000000E-01 0.0000000E+00
1.4475369E+11 2.5629900E+02 -1.5000000E-01 0.0000000E+00
1.4475413E+11 2.5629950E+02 -1.4900000E-01 0.0000000E+00
1.4475456E+11 2.5629900E+02 -1.5000000E-01 0.0000000E+00
1.4475500E+11 2.5629900E+02 -1.5000000E-01 0.0000000E+00
1.4475543E+11 2.5629950E+02 -1.4900000E-01 0.0000000E+00
1.4475587E+11 2.5633700E+02 -1.5000000E-01 0.0000000E+00
1.4475630E+11 2.5629900E+02 -1.5000000E-01 0.0000000E+00
1.4475674E+11 2.5629900E+02 -1.5000000E-01 0.0000000E+00
1.4475761E+11 2.5629900E+02 -1.5000000E-01 0.0000000E+00
1.4475804E+11 2.5629900E+02 -1.5000000E-01 0.0000000E+00
1.4475848E+11 2.5629900E+02 -1.5000000E-01 0.0000000E+00
1.4475891E+11 2.5629900E+02 -1.5000000E-01 0.0000000E+00
1.4475935E+11 2.5629950E+02 -1.4900000E-01 0.0000000E+00
1.4475978E+11 2.5629950E+02 -1.4900000E-01 0.0000000E+00
1.4476022E+11 2.5629900E+02 -1.5000000E-01 0.0000000E+00
1.4476065E+11 2.5629950E+02 -1.4900000E-01 0.0000000E+00
1.4476109E+11 2.5637500E+02 -1.5000000E-01 0.0000000E+00
1.4476152E+11 2.5629900E+02 -1.5000000E-01 0.0000000E+00
1.4476195E+11 2.5629900E+02 -1.5000000E-01 0.0000000E+00
1.4476239E+11 2.5629900E+02 -1.5000000E-01 0.0000000E+00
1.4476282E+11 2.5629900E+02 -1.5000000E-01 0.0000000E+00
1.4476326E+11 2.5629900E+02 -1.5000000E-01 0.0000000E+00
1.4476369E+11 2.5632900E+02 -1.5000000E-01 0.0000000E+00
1.4476413E+11 2.5629900E+02 -1.5000000E-01 0.0000000E+00
1.4476456E+11 2.5629900E+02 -1.5000000E-01 0.0000000E+00
1.4476500E+11 2.5629950E+02 -1.4900000E-01 0.0000000E+00
1.4476543E+11 2.5629950E+02 -1.4900000E-01 0.0000000E+00
1.4476587E+11 2.5629900E+02 -1.5000000E-01 0.0000000E+00
1.4476630E+11 2.5632950E+02 -1.4900000E-01 0.0000000E+00
1.4476674E+11 2.5629900E+02 -1.5000000E-01 0.0000000E+00
1.4476717E+11 2.5629900E+02 -1.5000000E-01 0.0000000E+00
1.4476978E+11 2.5629900E+02 -1.5000000E-01 0.0000000E+00
1.4477021E+11 2.5629900E+02 -1.5000000E-01 0.0000000E+00
1.4477065E+11 2.5629950E+02 -1.4900000E-01 0.0000000E+00
1.4477108E+11 2.5629950E+02 -1.4900000E-01 0.0000000E+00
1.4477152E+11 2.5629950E+02 -1.4900000E-01 0.0000000E+00
1.4477195E+11 2.5629900E+02 -1.5000000E-01 0.0000000E+00
1.4477239E+11 2.5629900E+02 -1.5000000E-01 0.0000000E+00
1.4477282E+11 2.5629950E+02 -1.4900000E-01 0.0000000E+00
1.4477326E+11 2.5629900E+02 -1.5000000E-01 0.0000000E+00
1.4477369E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4477413E+11 2.5629950E+02 -1.4900000E-01 0.0000000E+00
1.4477456E+11 2.5629950E+02 -1.4900000E-01 0.0000000E+00
1.4477500E+11 2.5633750E+02 -1.4900000E-01 0.0000000E+00
1.4477543E+11 2.5629950E+02 -1.4900000E-01 0.0000000E+00
1.4477587E+11 2.5629950E+02 -1.4900000E-01 0.0000000E+00
1.4477630E+11 2.5629900E+02 -1.5000000E-01 0.0000000E+00
1.4477673E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4477717E+11 2.5629900E+02 -1.5000000E-01 0.0000000E+00
1.4477760E+11 2.5629950E+02 -1.4900000E-01 0.0000000E+00
1.4477804E+11 2.5629950E+02 -1.4900000E-01 0.0000000E+00
1.4477847E+11 2.5633700E+02 -1.5000000E-01 0.0000000E+00
1.4477891E+11 2.5633750E+02 -1.4900000E-01 0.0000000E+00
1.4477934E+11 2.5636700E+02 -1.5000000E-01 0.0000000E+00
1.4477978E+11 2.5629950E+02 -1.4900000E-01 0.0000000E+00
1.4478021E+11 2.5629950E+02 -1.4900000E-01 0.0000000E+00
1.4478065E+11 2.5629950E+02 -1.4900000E-01 0.0000000E+00
1.4478108E+11 2.5629950E+02 -1.4900000E-01 0.0000000E+00
1.4478152E+11 2.5633750E+02 -1.4900000E-01 0.0000000E+00
1.4478195E+11 2.5633700E+02 -1.5000000E-01 0.0000000E+00
1.4478239E+11 2.5629950E+02 -1.4900000E-01 0.0000000E+00
1.4478282E+11 2.5633750E+02 -1.4900000E-01 0.0000000E+00
1.4478326E+11 2.5633750E+02 -1.4900000E-01 0.0000000E+00
1.4478369E+11 2.5629900E+02 -1.5000000E-01 0.0000000E+00
1.4478412E+11 2.5629950E+02 -1.4900000E-01 0.0000000E+00
1.4478456E+11 2.5629950E+02 -1.4900000E-01 0.0000000E+00
1.4478499E+11 2.5629950E+02 -1.4900000E-01 0.0000000E+00
1.4478543E+11 2.5629950E+02 -1.4900000E-01 0.0000000E+00
1.4478586E+11 2.5629950E+02 -1.4900000E-01 0.0000000E+00
1.4478630E+11 2.5629950E+02 -1.4900000E-01 0.0000000E+00
1.4478673E+11 2.5629950E+02 -1.4900000E-01 0.0000000E+00
1.4478717E+11 2.5629950E+02 -1.4900000E-01 0.0000000E+00
1.4478760E+11 2.5629950E+02 -1.4900000E-01 0.0000000E+00
1.4478804E+11 2.5629950E+02 -1.4900000E-01 0.0000000E+00
1.4478847E+11 2.5629900E+02 -1.5000000E-01 0.0000000E+00
1.4478891E+11 2.5633750E+02 -1.4900000E-01 0.0000000E+00
1.4478934E+11 2.5629950E+02 -1.4900000E-01 0.0000000E+00
1.4478978E+11 2.5629950E+02 -1.4900000E-01 0.0000000E+00
1.4479021E+11 2.5629950E+02 -1.4900000E-01 0.0000000E+00
1.4479065E+11 2.5633750E+02 -1.4900000E-01 0.0000000E+00
1.4479108E+11 2.5633700E+02 -1.5000000E-01 0.0000000E+00
1.4479152E+11 2.5629900E+02 -1.5000000E-01 0.0000000E+00
1.4479195E+11 2.5629950E+02 -1.4900000E-01 0.0000000E+00
1.4479238E+11 2.5629950E+02 -1.4900000E-01 0.0000000E+00
1.4479282E+11 2.5633750E+02 -1.4900000E-01 0.0000000E+00
1.4479325E+11 2.5629950E+02 -1.4900000E-01 0.0000000E+00
1.4479369E+11 2.5629950E+02 -1.4900000E-01 0.0000000E+00
1.4479412E+11 2.5629950E+02 -1.4900000E-01 0.0000000E+00
1.4479456E+11 2.5629950E+02 -1.4900000E-01 0.0000000E+00
1.4479499E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4479543E+11 2.5629900E+02 -1.5000000E-01 0.0000000E+00
1.4479586E+11 2.5636750E+02 -1.4900000E-01 0.0000000E+00
1.4479630E+11 2.5633750E+02 -1.4900000E-01 0.0000000E+00
1.4479673E+11 2.5632950E+02 -1.4900000E-01 0.0000000E+00
1.4479717E+11 2.5629950E+02 -1.4900000E-01 0.0000000E+00
1.4479760E+11 2.5632950E+02 -1.4900000E-01 0.0000000E+00
1.4479804E+11 2.5629900E+02 -1.5000000E-01 0.0000000E+00
1.4479847E+11 2.5629950E+02 -1.4900000E-01 0.0000000E+00
1.4479891E+11 2.5633750E+02 -1.4900000E-01 0.0000000E+00
1.4479934E+11 2.5626950E+02 -1.4900000E-01 0.0000000E+00
1.4480021E+11 2.5629950E+02 -1.4900000E-01 0.0000000E+00
1.4480064E+11 2.5629950E+02 -1.4900000E-01 0.0000000E+00
1.4480108E+11 2.5629950E+02 -1.4900000E-01 0.0000000E+00
1.4480151E+11 2.5629950E+02 -1.4900000E-01 0.0000000E+00
1.4480195E+11 2.5632900E+02 -1.5000000E-01 0.0000000E+00
1.4480238E+11 2.5629950E+02 -1.4900000E-01 0.0000000E+00
1.4480282E+11 2.5633750E+02 -1.4900000E-01 0.0000000E+00
1.4480325E+11 2.5636750E+02 -1.4900000E-01 0.0000000E+00
1.4480369E+11 2.5633700E+02 -1.5000000E-01 0.0000000E+00
1.4480412E+11 2.5636700E+02 -1.5000000E-01 0.0000000E+00
1.4480456E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4480499E+11 2.5626950E+02 -1.4900000E-01 0.0000000E+00
1.4480543E+11 2.5626950E+02 -1.4900000E-01 0.0000000E+00
1.4480586E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4480630E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4480673E+11 2.5633700E+02 -1.5000000E-01 0.0000000E+00
1.4480716E+11 2.5626950E+02 -1.4900000E-01 0.0000000E+00
1.4480760E+11 2.5633750E+02 -1.4900000E-01 0.0000000E+00
1.4480803E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4480847E+11 2.5633750E+02 -1.4900000E-01 0.0000000E+00
1.4480890E+11 2.5632900E+02 -1.5000000E-01 0.0000000E+00
1.4480977E+11 2.5633700E+02 -1.5000000E-01 0.0000000E+00
1.4481021E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4481064E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4481108E+11 2.5629950E+02 -1.4900000E-01 0.0000000E+00
1.4481151E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4481195E+11 2.5633750E+02 -1.4900000E-01 0.0000000E+00
1.4481238E+11 2.5633750E+02 -1.4900000E-01 0.0000000E+00
1.4481282E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4481325E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4481369E+11 2.5632950E+02 -1.4900000E-01 0.0000000E+00
1.4481412E+11 2.5632950E+02 -1.4900000E-01 0.0000000E+00
1.4481456E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4481499E+11 2.5629950E+02 -1.4900000E-01 0.0000000E+00
1.4481542E+11 2.5633750E+02 -1.4900000E-01 0.0000000E+00
1.4481586E+11 2.5633750E+02 -1.4900000E-01 0.0000000E+00
1.4481629E+11 2.5633750E+02 -1.4900000E-01 0.0000000E+00
1.4481673E+11 2.5633700E+02 -1.5000000E-01 0.0000000E+00
1.4481716E+11 2.5633750E+02 -1.4900000E-01 0.0000000E+00
1.4481760E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4481803E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4481847E+11 2.5629950E+02 -1.4900000E-01 0.0000000E+00
1.4481890E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4481934E+11 2.5629950E+02 -1.4900000E-01 0.0000000E+00
1.4481977E+11 2.5633750E+02 -1.4900000E-01 0.0000000E+00
1.4482021E+11 2.5636700E+02 -1.5000000E-01 0.0000000E+00
1.4482064E+11 2.5633700E+02 -1.5000000E-01 0.0000000E+00
1.4482108E+11 2.5633750E+02 -1.4900000E-01 0.0000000E+00
1.4482151E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4482195E+11 2.5633750E+02 -1.4900000E-01 0.0000000E+00
1.4482238E+11 2.5633750E+02 -1.4900000E-01 0.0000000E+00
1.4482281E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4482325E+11 2.5633750E+02 -1.4900000E-01 0.0000000E+00
1.4482368E+11 2.5633700E+02 -1.5000000E-01 0.0000000E+00
1.4482412E+11 2.5633750E+02 -1.4900000E-01 0.0000000E+00
1.4482455E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4482499E+11 2.5633750E+02 -1.4900000E-01 0.0000000E+00
1.4482542E+11 2.5633700E+02 -1.5000000E-01 0.0000000E+00
1.4482586E+11 2.5633700E+02 -1.5000000E-01 0.0000000E+00
1.4482629E+11 2.5633750E+02 -1.4900000E-01 0.0000000E+00
1.4482673E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4482716E+11 2.5633750E+02 -1.4900000E-01 0.0000000E+00
1.4482760E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4482803E+11 2.5633750E+02 -1.4900000E-01 0.0000000E+00
1.4482847E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4482890E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4482934E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4482977E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4483020E+11 2.5633750E+02 -1.4900000E-01 0.0000000E+00
1.4483064E+11 2.5633750E+02 -1.4900000E-01 0.0000000E+00
1.4483107E+11 2.5633750E+02 -1.4900000E-01 0.0000000E+00
1.4483151E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4483194E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4483238E+11 2.5633750E+02 -1.4900000E-01 0.0000000E+00
1.4483281E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4483325E+11 2.5637550E+02 -1.4900000E-01 0.0000000E+00
1.4483368E+11 2.5634550E+02 -1.4900000E-01 0.0000000E+00
1.4483412E+11 2.5634550E+02 -1.4900000E-01 0.0000000E+00
1.4483455E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4483499E+11 2.5637550E+02 -1.4900000E-01 0.0000000E+00
1.4483542E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4483586E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4483629E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4483673E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4483716E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4483759E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4483803E+11 2.5633750E+02 -1.4900000E-01 0.0000000E+00
1.4483846E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4483890E+11 2.5634550E+02 -1.4900000E-01 0.0000000E+00
1.4483933E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4483977E+11 2.5634550E+02 -1.4900000E-01 0.0000000E+00
1.4484020E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4484064E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4484107E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4484151E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4484194E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4484238E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4484281E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4484325E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4484368E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4484412E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4484455E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4484499E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4484542E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4484585E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4484629E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4484672E+11 2.5626950E+02 -1.4900000E-01 0.0000000E+00
1.4484716E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4484759E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4484803E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4484846E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4484890E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4484933E+11 2.5634550E+02 -1.4900000E-01 0.0000000E+00
1.4485194E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4485238E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4485281E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4485324E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4485368E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4485411E+11 2.5631550E+02 -1.4900000E-01 0.0000000E+00
1.4485455E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4485629E+11 2.5634550E+02 -1.4900000E-01 0.0000000E+00
1.4485672E+11 2.5634550E+02 -1.4900000E-01 0.0000000E+00
1.4485716E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4485759E+11 2.5633750E+02 -1.4900000E-01 0.0000000E+00
1.4485803E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4486004E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4486042E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4486085E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4486129E+11 2.5634550E+02 -1.4900000E-01 0.0000000E+00
1.4486172E+11 2.5634550E+02 -1.4900000E-01 0.0000000E+00
1.4486216E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4486259E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4486303E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4486346E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4486390E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4486433E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4486476E+11 2.5626950E+02 -1.4900000E-01 0.0000000E+00
1.4486520E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4486563E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4486607E+11 2.5634550E+02 -1.4900000E-01 0.0000000E+00
1.4486650E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4486694E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4486737E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4486781E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4486824E+11 2.5634550E+02 -1.4900000E-01 0.0000000E+00
1.4486868E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4486911E+11 2.5633750E+02 -1.4900000E-01 0.0000000E+00
1.4486955E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4486998E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4487042E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4487085E+11 2.5634550E+02 -1.4900000E-01 0.0000000E+00
1.4487129E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4487172E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4487215E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4487259E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4487302E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4487346E+11 2.5633750E+02 -1.4900000E-01 0.0000000E+00
1.4487389E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4487433E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4487476E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4487520E+11 2.5633750E+02 -1.4900000E-01 0.0000000E+00
1.4487563E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4487607E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4487650E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4487694E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4487737E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4487781E+11 2.5633700E+02 -1.4800000E-01 0.0000000E+00
1.4487824E+11 2.5633750E+02 -1.4900000E-01 0.0000000E+00
1.4487868E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4487911E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4487954E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4487998E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4488041E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4488085E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4488172E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4488215E+11 2.5633750E+02 -1.4900000E-01 0.0000000E+00
1.4488259E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4488302E+11 2.5633750E+02 -1.4900000E-01 0.0000000E+00
1.4488346E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4488389E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4488433E+11 2.5633700E+02 -1.4800000E-01 0.0000000E+00
1.4488476E+11 2.5626950E+02 -1.4900000E-01 0.0000000E+00
1.4488520E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4488563E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4488607E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4488650E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4488694E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4488737E+11 2.5633700E+02 -1.4800000E-01 0.0000000E+00
1.4488780E+11 2.5636700E+02 -1.4800000E-01 0.0000000E+00
1.4488824E+11 2.5633750E+02 -1.4900000E-01 0.0000000E+00
1.4488867E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4488911E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4488954E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4488998E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4489041E+11 2.5633700E+02 -1.4800000E-01 0.0000000E+00
1.4489085E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4489128E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4489172E+11 2.5637550E+02 -1.4900000E-01 0.0000000E+00
1.4489215E+11 2.5633750E+02 -1.4900000E-01 0.0000000E+00
1.4489998E+11 2.5633700E+02 -1.4800000E-01 0.0000000E+00
1.4490041E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4490085E+11 2.5633700E+02 -1.4800000E-01 0.0000000E+00
1.4490128E+11 2.5633750E+02 -1.4900000E-01 0.0000000E+00
1.4490172E+11 2.5629900E+02 -1.4800000E-01 0.0000000E+00
1.4490215E+11 2.5633700E+02 -1.4800000E-01 0.0000000E+00
1.4490258E+11 2.5633750E+02 -1.4900000E-01 0.0000000E+00
1.4490302E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4490345E+11 2.5633750E+02 -1.4900000E-01 0.0000000E+00
1.4490389E+11 2.5633700E+02 -1.4800000E-01 0.0000000E+00
1.4490432E+11 2.5633700E+02 -1.4800000E-01 0.0000000E+00
1.4490476E+11 2.5633700E+02 -1.4800000E-01 0.0000000E+00
1.4490519E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4490563E+11 2.5633750E+02 -1.4900000E-01 0.0000000E+00
1.4490606E+11 2.5633700E+02 -1.4800000E-01 0.0000000E+00
1.4490650E+11 2.5633700E+02 -1.4800000E-01 0.0000000E+00
1.4490693E+11 2.5633700E+02 -1.4800000E-01 0.0000000E+00
1.4490737E+11 2.5633700E+02 -1.4800000E-01 0.0000000E+00
1.4490780E+11 2.5633750E+02 -1.4900000E-01 0.0000000E+00
1.4490824E+11 2.5633750E+02 -1.4900000E-01 0.0000000E+00
1.4490867E+11 2.5633700E+02 -1.4800000E-01 0.0000000E+00
1.4490911E+11 2.5633700E+02 -1.4800000E-01 0.0000000E+00
1.4490954E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4490997E+11 2.5633750E+02 -1.4900000E-01 0.0000000E+00
1.4491041E+11 2.5633750E+02 -1.4900000E-01 0.0000000E+00
1.4491084E+11 2.5633750E+02 -1.4900000E-01 0.0000000E+00
1.4491128E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4491171E+11 2.5626950E+02 -1.4900000E-01 0.0000000E+00
1.4491215E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4491258E+11 2.5633750E+02 -1.4900000E-01 0.0000000E+00
1.4491302E+11 2.5633750E+02 -1.4900000E-01 0.0000000E+00
1.4491345E+11 2.5629900E+02 -1.4800000E-01 0.0000000E+00
1.4491389E+11 2.5633700E+02 -1.4800000E-01 0.0000000E+00
1.4491432E+11 2.5633700E+02 -1.4800000E-01 0.0000000E+00
1.4491476E+11 2.5633750E+02 -1.4900000E-01 0.0000000E+00
1.4491519E+11 2.5633700E+02 -1.4800000E-01 0.0000000E+00
1.4491563E+11 2.5633700E+02 -1.4800000E-01 0.0000000E+00
1.4491606E+11 2.5629900E+02 -1.4800000E-01 0.0000000E+00
1.4491650E+11 2.5633700E+02 -1.4800000E-01 0.0000000E+00
1.4491693E+11 2.5633700E+02 -1.4800000E-01 0.0000000E+00
1.4491737E+11 2.5633700E+02 -1.4800000E-01 0.0000000E+00
1.4491780E+11 2.5633700E+02 -1.4800000E-01 0.0000000E+00
1.4491823E+11 2.5633700E+02 -1.4800000E-01 0.0000000E+00
1.4491867E+11 2.5633750E+02 -1.4900000E-01 0.0000000E+00
1.4491910E+11 2.5633700E+02 -1.4800000E-01 0.0000000E+00
1.4491954E+11 2.5633700E+02 -1.4800000E-01 0.0000000E+00
1.4491997E+11 2.5629950E+02 -1.4900000E-01 0.0000000E+00
1.4492041E+11 2.5633700E+02 -1.4800000E-01 0.0000000E+00
1.4492084E+11 2.5633700E+02 -1.4800000E-01 0.0000000E+00
1.4492128E+11 2.5633750E+02 -1.4900000E-01 0.0000000E+00
1.4492171E+11 2.5633700E+02 -1.4800000E-01 0.0000000E+00
1.4492215E+11 2.5633700E+02 -1.4800000E-01 0.0000000E+00
1.4492258E+11 2.5633700E+02 -1.4800000E-01 0.0000000E+00
1.4492302E+11 2.5633700E+02 -1.4800000E-01 0.0000000E+00
1.4492345E+11 2.5633700E+02 -1.4800000E-01 0.0000000E+00
1.4492389E+11 2.5629900E+02 -1.4800000E-01 0.0000000E+00
1.4492432E+11 2.5633700E+02 -1.4800000E-01 0.0000000E+00
1.4492476E+11 2.5633700E+02 -1.4800000E-01 0.0000000E+00
1.4492519E+11 2.5633700E+02 -1.4800000E-01 0.0000000E+00
1.4492562E+11 2.5633700E+02 -1.4800000E-01 0.0000000E+00
1.4492606E+11 2.5633700E+02 -1.4800000E-01 0.0000000E+00
1.4492649E+11 2.5633700E+02 -1.4800000E-01 0.0000000E+00
1.4492693E+11 2.5633700E+02 -1.4800000E-01 0.0000000E+00
1.4492736E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4492780E+11 2.5633700E+02 -1.4800000E-01 0.0000000E+00
1.4492823E+11 2.5633750E+02 -1.4900000E-01 0.0000000E+00
1.4492867E+11 2.5633700E+02 -1.4800000E-01 0.0000000E+00
1.4492910E+11 2.5633700E+02 -1.4800000E-01 0.0000000E+00
1.4492954E+11 2.5633700E+02 -1.4800000E-01 0.0000000E+00
1.4492997E+11 2.5633700E+02 -1.4800000E-01 0.0000000E+00
1.4493041E+11 2.5630750E+02 -1.4900000E-01 0.0000000E+00
1.4493084E+11 2.5633700E+02 -1.4800000E-01 0.0000000E+00
1.4493128E+11 2.5633750E+02 -1.4900000E-01 0.0000000E+00
1.4493171E+11 2.5633700E+02 -1.4800000E-01 0.0000000E+00
