Time               T               dT              flags          
1.34336994989E+11 2.5397900E+02  -1.7560000E+00 0.0000000E+00 
1.34337429690E+11 2.5400900E+02  -1.7510000E+00 0.0000000E+00 
1.34337864391E+11 2.5400900E+02  -1.7460000E+00 0.0000000E+00 
1.34338299094E+11 2.5400100E+02  -1.7400000E+00 0.0000000E+00 
1.34338733796E+11 2.5400900E+02  -1.7350000E+00 0.0000000E+00 
1.34339168497E+11 2.5400100E+02  -1.7290000E+00 0.0000000E+00 
1.34339603200E+11 2.5406800E+02  -1.7240000E+00 0.0000000E+00 
1.34340037902E+11 2.5400100E+02  -1.7180000E+00 0.0000000E+00 
1.34340472604E+11 2.5399300E+02  -1.7130000E+00 0.0000000E+00 
1.34340907307E+11 2.5399300E+02  -1.7070000E+00 0.0000000E+00 
1.34341342008E+11 2.5399300E+02  -1.7020000E+00 0.0000000E+00 
1.34341776712E+11 2.5399300E+02  -1.6970000E+00 0.0000000E+00 
1.34342211414E+11 2.5399300E+02  -1.6910000E+00 0.0000000E+00 
1.34342646117E+11 2.5402300E+02  -1.6860000E+00 0.0000000E+00 
1.34343080819E+11 2.5397800E+02  -1.6800000E+00 0.0000000E+00 
1.34343515523E+11 2.5394900E+02  -1.6750000E+00 0.0000000E+00 
1.34343950225E+11 2.5397800E+02  -1.6700000E+00 0.0000000E+00 
1.34344384929E+11 2.5398600E+02  -1.6640000E+00 0.0000000E+00 
1.34344819633E+11 2.5394100E+02  -1.6590000E+00 0.0000000E+00 
1.34345254335E+11 2.5394100E+02  -1.6540000E+00 0.0000000E+00 
1.34345689039E+11 2.5397000E+02  -1.6490000E+00 0.0000000E+00 
1.34346123743E+11 2.5393300E+02  -1.6440000E+00 0.0000000E+00 
1.34346558445E+11 2.5393300E+02  -1.6380000E+00 0.0000000E+00 
1.34346993149E+11 2.5396300E+02  -1.6330000E+00 0.0000000E+00 
1.34347427853E+11 2.5392500E+02  -1.6280000E+00 0.0000000E+00 
1.34347862557E+11 2.5399200E+02  -1.6230000E+00 0.0000000E+00 
1.34348297261E+11 2.5392500E+02  -1.6170000E+00 0.0000000E+00 
1.34348731964E+11 2.5395500E+02  -1.6120000E+00 0.0000000E+00 
1.34349166668E+11 2.5395500E+02  -1.6080000E+00 0.0000000E+00 
1.34349601372E+11 2.5394700E+02  -1.6030000E+00 0.0000000E+00 
1.34350036076E+11 2.5391800E+02  -1.5970000E+00 0.0000000E+00 
1.34350470781E+11 2.5394700E+02  -1.5920000E+00 0.0000000E+00 
1.34350905485E+11 2.5394000E+02  -1.5870000E+00 0.0000000E+00 
1.34351340190E+11 2.5394000E+02  -1.5830000E+00 0.0000000E+00 
1.34352209598E+11 2.5396100E+02  -1.5730000E+00 0.0000000E+00 
1.34352644301E+11 2.5392400E+02  -1.5670000E+00 0.0000000E+00 
1.34353079007E+11 2.5390200E+02  -1.5620000E+00 0.0000000E+00 
1.34353513711E+11 2.5395400E+02  -1.5580000E+00 0.0000000E+00 
1.34353948417E+11 2.5391600E+02  -1.5520000E+00 0.0000000E+00 
1.34354383121E+11 2.5395400E+02  -1.5480000E+00 0.0000000E+00 
1.34354817827E+11 2.5387900E+02  -1.5420000E+00 0.0000000E+00 
1.34355252532E+11 2.5391600E+02  -1.5380000E+00 0.0000000E+00 
1.34355687237E+11 2.5390100E+02  -1.5320000E+00 0.0000000E+00 
1.34356121942E+11 2.5390100E+02  -1.5280000E+00 0.0000000E+00 
1.34356556647E+11 2.5387200E+02  -1.5230000E+00 0.0000000E+00 
1.34356991352E+11 2.5393800E+02  -1.5190000E+00 0.0000000E+00 
1.34357426058E+11 2.5390100E+02  -1.5130000E+00 0.0000000E+00 
1.34357860763E+11 2.5387200E+02  -1.5090000E+00 0.0000000E+00 
1.34358295469E+11 2.5386400E+02  -1.5030000E+00 0.0000000E+00 
1.34358730174E+11 2.5385600E+02  -1.4990000E+00 0.0000000E+00 
1.34359164880E+11 2.5386400E+02  -1.4940000E+00 0.0000000E+00 
1.34359599586E+11 2.5392300E+02  -1.4900000E+00 0.0000000E+00 
1.34360034290E+11 2.5392300E+02  -1.4850000E+00 0.0000000E+00 
1.34360468996E+11 2.5388600E+02  -1.4790000E+00 0.0000000E+00 
1.34360903701E+11 2.5385600E+02  -1.4740000E+00 0.0000000E+00 
1.34361338406E+11 2.5384900E+02  -1.4700000E+00 0.0000000E+00 
1.34361773111E+11 2.5384900E+02  -1.4650000E+00 0.0000000E+00 
1.34362207816E+11 2.5384900E+02  -1.4600000E+00 0.0000000E+00 
1.34362642521E+11 2.5384900E+02  -1.4560000E+00 0.0000000E+00 
1.34363077226E+11 2.5387800E+02  -1.4510000E+00 0.0000000E+00 
1.34363511931E+11 2.5387800E+02  -1.4460000E+00 0.0000000E+00 
1.34363946637E+11 2.5384900E+02  -1.4420000E+00 0.0000000E+00 
1.34364381342E+11 2.5387800E+02  -1.4370000E+00 0.0000000E+00 
1.34364816048E+11 2.5384100E+02  -1.4320000E+00 0.0000000E+00 
1.34365250753E+11 2.5387800E+02  -1.4280000E+00 0.0000000E+00 
1.34365685459E+11 2.5387800E+02  -1.4230000E+00 0.0000000E+00 
1.34366120165E+11 2.5387800E+02  -1.4180000E+00 0.0000000E+00 
1.34366554870E+11 2.5383300E+02  -1.4130000E+00 0.0000000E+00 
1.34366989576E+11 2.5387800E+02  -1.4090000E+00 0.0000000E+00 
1.34367424282E+11 2.5384100E+02  -1.4050000E+00 0.0000000E+00 
1.34367858988E+11 2.5387800E+02  -1.4000000E+00 0.0000000E+00 
1.34368293687E+11 2.5387800E+02  -1.3950000E+00 0.0000000E+00 
1.34368728394E+11 2.5384100E+02  -1.3900000E+00 0.0000000E+00 
1.34369163100E+11 2.5384100E+02  -1.3860000E+00 0.0000000E+00 
1.34369597808E+11 2.5384100E+02  -1.3820000E+00 0.0000000E+00 
1.34370032514E+11 2.5380400E+02  -1.3770000E+00 0.0000000E+00 
1.34370467222E+11 2.5380400E+02  -1.3720000E+00 0.0000000E+00 
1.34370901928E+11 2.5383300E+02  -1.3680000E+00 0.0000000E+00 
1.34371336636E+11 2.5380400E+02  -1.3630000E+00 0.0000000E+00 
1.34371771342E+11 2.5380400E+02  -1.3590000E+00 0.0000000E+00 
1.34372206048E+11 2.5383300E+02  -1.3550000E+00 0.0000000E+00 
1.34372640757E+11 2.5380400E+02  -1.3490000E+00 0.0000000E+00 
1.34373075463E+11 2.5380400E+02  -1.3450000E+00 0.0000000E+00 
1.34373510171E+11 2.5380400E+02  -1.3410000E+00 0.0000000E+00 
1.34373944878E+11 2.5380400E+02  -1.3360000E+00 0.0000000E+00 
1.34374379585E+11 2.5383300E+02  -1.3320000E+00 0.0000000E+00 
1.34374814293E+11 2.5380400E+02  -1.3270000E+00 0.0000000E+00 
1.34375249000E+11 2.5379600E+02  -1.3230000E+00 0.0000000E+00 
1.34375683708E+11 2.5383300E+02  -1.3180000E+00 0.0000000E+00 
1.34376118415E+11 2.5376700E+02  -1.3140000E+00 0.0000000E+00 
1.34376553121E+11 2.5383300E+02  -1.3090000E+00 0.0000000E+00 
1.34376987829E+11 2.5380400E+02  -1.3050000E+00 0.0000000E+00 
1.34377422535E+11 2.5380400E+02  -1.3010000E+00 0.0000000E+00 
1.34377857243E+11 2.5383300E+02  -1.2970000E+00 0.0000000E+00 
1.34378291952E+11 2.5380400E+02  -1.2920000E+00 0.0000000E+00 
1.34378726658E+11 2.5383300E+02  -1.2870000E+00 0.0000000E+00 
1.34379161367E+11 2.5376700E+02  -1.2830000E+00 0.0000000E+00 
1.34379596075E+11 2.5383300E+02  -1.2790000E+00 0.0000000E+00 
1.34380030781E+11 2.5383300E+02  -1.2750000E+00 0.0000000E+00 
1.34380465490E+11 2.5375900E+02  -1.2700000E+00 0.0000000E+00 
1.34380900197E+11 2.5379600E+02  -1.2660000E+00 0.0000000E+00 
1.34381334905E+11 2.5375900E+02  -1.2610000E+00 0.0000000E+00 
1.34381769614E+11 2.5376700E+02  -1.2570000E+00 0.0000000E+00 
1.34382204321E+11 2.5373000E+02  -1.2520000E+00 0.0000000E+00 
1.34382639029E+11 2.5375900E+02  -1.2490000E+00 0.0000000E+00 
1.34383073739E+11 2.5373000E+02  -1.2440000E+00 0.0000000E+00 
1.34383508446E+11 2.5375900E+02  -1.2400000E+00 0.0000000E+00 
1.34383943154E+11 2.5375900E+02  -1.2360000E+00 0.0000000E+00 
1.34384377864E+11 2.5375900E+02  -1.2320000E+00 0.0000000E+00 
1.34384812572E+11 2.5375900E+02  -1.2280000E+00 0.0000000E+00 
1.34385247280E+11 2.5375900E+02  -1.2230000E+00 0.0000000E+00 
1.34385681988E+11 2.5375900E+02  -1.2190000E+00 0.0000000E+00 
1.34386116697E+11 2.5375900E+02  -1.2150000E+00 0.0000000E+00 
1.34386551405E+11 2.5375900E+02  -1.2110000E+00 0.0000000E+00 
1.34386986115E+11 2.5375900E+02  -1.2070000E+00 0.0000000E+00 
1.34387420823E+11 2.5375900E+02  -1.2030000E+00 0.0000000E+00 
1.34387855532E+11 2.5375900E+02  -1.1990000E+00 0.0000000E+00 
1.34388290240E+11 2.5375900E+02  -1.1950000E+00 0.0000000E+00 
1.34388724950E+11 2.5375900E+02  -1.1900000E+00 0.0000000E+00 
1.34389159659E+11 2.5375900E+02  -1.1860000E+00 0.0000000E+00 
1.34389594367E+11 2.5375900E+02  -1.1830000E+00 0.0000000E+00 
1.34390029077E+11 2.5375900E+02  -1.1780000E+00 0.0000000E+00 
1.34390463786E+11 2.5373000E+02  -1.1740000E+00 0.0000000E+00 
1.34390898496E+11 2.5372200E+02  -1.1700000E+00 0.0000000E+00 
1.34391333204E+11 2.5372200E+02  -1.1660000E+00 0.0000000E+00 
1.34391767914E+11 2.5375900E+02  -1.1620000E+00 0.0000000E+00 
1.34392202623E+11 2.5375900E+02  -1.1580000E+00 0.0000000E+00 
1.34392637331E+11 2.5372200E+02  -1.1540000E+00 0.0000000E+00 
1.34393072041E+11 2.5372200E+02  -1.1500000E+00 0.0000000E+00 
1.34393506750E+11 2.5375900E+02  -1.1460000E+00 0.0000000E+00 
1.34393941460E+11 2.5375900E+02  -1.1420000E+00 0.0000000E+00 
1.34394376170E+11 2.5372200E+02  -1.1390000E+00 0.0000000E+00 
1.34394810878E+11 2.5372200E+02  -1.1350000E+00 0.0000000E+00 
1.34395245589E+11 2.5372200E+02  -1.1310000E+00 0.0000000E+00 
1.34395680297E+11 2.5368500E+02  -1.1260000E+00 0.0000000E+00 
1.34396115007E+11 2.5372200E+02  -1.1230000E+00 0.0000000E+00 
1.34396549717E+11 2.5369300E+02  -1.1190000E+00 0.0000000E+00 
1.34396984426E+11 2.5368500E+02  -1.1150000E+00 0.0000000E+00 
1.34397419136E+11 2.5368500E+02  -1.1110000E+00 0.0000000E+00 
1.34397853850E+11 2.5372200E+02  -1.1070000E+00 0.0000000E+00 
1.34398288558E+11 2.5368500E+02  -1.1030000E+00 0.0000000E+00 
1.34398723267E+11 2.5372200E+02  -1.1000000E+00 0.0000000E+00 
1.34399157977E+11 2.5368500E+02  -1.0950000E+00 0.0000000E+00 
1.34399592685E+11 2.5368500E+02  -1.0920000E+00 0.0000000E+00 
1.34400027394E+11 2.5368500E+02  -1.0880000E+00 0.0000000E+00 
1.34400462102E+11 2.5368500E+02  -1.0840000E+00 0.0000000E+00 
1.34400896810E+11 2.5368500E+02  -1.0800000E+00 0.0000000E+00 
1.34401331519E+11 2.5368500E+02  -1.0770000E+00 0.0000000E+00 
1.34402200935E+11 2.5368500E+02  -1.0690000E+00 0.0000000E+00 
1.34402635645E+11 2.5368500E+02  -1.0650000E+00 0.0000000E+00 
1.34403070354E+11 2.5368500E+02  -1.0620000E+00 0.0000000E+00 
1.34403505064E+11 2.5368500E+02  -1.0580000E+00 0.0000000E+00 
1.34403939774E+11 2.5368500E+02  -1.0550000E+00 0.0000000E+00 
1.34404374484E+11 2.5368500E+02  -1.0500000E+00 0.0000000E+00 
1.34405895969E+11 2.5367700E+02  -1.0380000E+00 0.0000000E+00 
1.34406276341E+11 2.5364800E+02  -1.0350000E+00 0.0000000E+00 
1.34406711051E+11 2.5367700E+02  -1.0310000E+00 0.0000000E+00 
1.34407145761E+11 2.5368500E+02  -1.0270000E+00 0.0000000E+00 
1.34407580471E+11 2.5368500E+02  -1.0240000E+00 0.0000000E+00 
1.34408015181E+11 2.5368500E+02  -1.0200000E+00 0.0000000E+00 
1.34408449890E+11 2.5364800E+02  -1.0160000E+00 0.0000000E+00 
1.34408884600E+11 2.5368500E+02  -1.0130000E+00 0.0000000E+00 
1.34409319310E+11 2.5364800E+02  -1.0090000E+00 0.0000000E+00 
1.34409754020E+11 2.5368500E+02  -1.0060000E+00 0.0000000E+00 
1.34410188731E+11 2.5367700E+02  -1.0020000E+00 0.0000000E+00 
1.34410623439E+11 2.5369300E+02  -9.9900000E-01 0.0000000E+00 
1.34411058149E+11 2.5368500E+02  -9.9600000E-01 0.0000000E+00 
1.34411492858E+11 2.5364800E+02  -9.9100000E-01 0.0000000E+00 
1.34411927566E+11 2.5364800E+02  -9.8800000E-01 0.0000000E+00 
1.34412362276E+11 2.5365600E+02  -9.8400000E-01 0.0000000E+00 
1.34412796984E+11 2.5361900E+02  -9.8100000E-01 0.0000000E+00 
1.34413231695E+11 2.5364800E+02  -9.7800000E-01 0.0000000E+00 
1.34413666403E+11 2.5364800E+02  -9.7400000E-01 0.0000000E+00 
1.34414101113E+11 2.5361900E+02  -9.7000000E-01 0.0000000E+00 
1.34414535822E+11 2.5361100E+02  -9.6700000E-01 0.0000000E+00 
1.34414970532E+11 2.5361100E+02  -9.6300000E-01 0.0000000E+00 
1.34415405240E+11 2.5361100E+02  -9.6000000E-01 0.0000000E+00 
1.34415839950E+11 2.5364800E+02  -9.5700000E-01 0.0000000E+00 
1.34416274659E+11 2.5364800E+02  -9.5400000E-01 0.0000000E+00 
1.34416709363E+11 2.5364800E+02  -9.4900000E-01 0.0000000E+00 
1.34417144072E+11 2.5364800E+02  -9.4700000E-01 0.0000000E+00 
1.34417578782E+11 2.5364800E+02  -9.4300000E-01 0.0000000E+00 
1.34418013493E+11 2.5361900E+02  -9.4000000E-01 0.0000000E+00 
1.34418448202E+11 2.5361900E+02  -9.3600000E-01 0.0000000E+00 
1.34418882913E+11 2.5364800E+02  -9.3300000E-01 0.0000000E+00 
1.34419317622E+11 2.5361100E+02  -9.2900000E-01 0.0000000E+00 
1.34419752333E+11 2.5361100E+02  -9.2600000E-01 0.0000000E+00 
1.34420187043E+11 2.5358200E+02  -9.2200000E-01 0.0000000E+00 
1.34420621754E+11 2.5361100E+02  -9.1900000E-01 0.0000000E+00 
1.34421056463E+11 2.5361100E+02  -9.1600000E-01 0.0000000E+00 
1.34421491174E+11 2.5361100E+02  -9.1300000E-01 0.0000000E+00 
1.34421925883E+11 2.5361100E+02  -9.0900000E-01 0.0000000E+00 
1.34422360595E+11 2.5361100E+02  -9.0600000E-01 0.0000000E+00 
1.34422795304E+11 2.5361100E+02  -9.0200000E-01 0.0000000E+00 
1.34423230015E+11 2.5361100E+02  -8.9900000E-01 0.0000000E+00 
1.34423664724E+11 2.5361100E+02  -8.9600000E-01 0.0000000E+00 
1.34424099436E+11 2.5361100E+02  -8.9300000E-01 0.0000000E+00 
1.34424534145E+11 2.5358200E+02  -8.9000000E-01 0.0000000E+00 
1.34424968857E+11 2.5361100E+02  -8.8600000E-01 0.0000000E+00 
1.34425403566E+11 2.5358200E+02  -8.8300000E-01 0.0000000E+00 
1.34425838277E+11 2.5361100E+02  -8.7900000E-01 0.0000000E+00 
1.34426272993E+11 2.5361100E+02  -8.7600000E-01 0.0000000E+00 
1.34426707698E+11 2.5361100E+02  -8.7300000E-01 0.0000000E+00 
1.34427142409E+11 2.5361100E+02  -8.7000000E-01 0.0000000E+00 
1.34427577119E+11 2.5358200E+02  -8.6700000E-01 0.0000000E+00 
1.34428011830E+11 2.5361100E+02  -8.6400000E-01 0.0000000E+00 
1.34428446541E+11 2.5361100E+02  -8.6000000E-01 0.0000000E+00 
1.34428881251E+11 2.5361100E+02  -8.5700000E-01 0.0000000E+00 
1.34429315962E+11 2.5357400E+02  -8.5400000E-01 0.0000000E+00 
1.34429750672E+11 2.5357400E+02  -8.5100000E-01 0.0000000E+00 
1.34430185383E+11 2.5354500E+02  -8.4700000E-01 0.0000000E+00 
1.34430620094E+11 2.5357400E+02  -8.4400000E-01 0.0000000E+00 
1.34431054804E+11 2.5357400E+02  -8.4100000E-01 0.0000000E+00 
1.34431489515E+11 2.5361100E+02  -8.3800000E-01 0.0000000E+00 
1.34431924225E+11 2.5357400E+02  -8.3500000E-01 0.0000000E+00 
1.34432358936E+11 2.5357400E+02  -8.3200000E-01 0.0000000E+00 
1.34432793648E+11 2.5358200E+02  -8.2800000E-01 0.0000000E+00 
1.34433228357E+11 2.5357400E+02  -8.2500000E-01 0.0000000E+00 
1.34433663069E+11 2.5357400E+02  -8.2200000E-01 0.0000000E+00 
1.34434097765E+11 2.5357400E+02  -8.1900000E-01 0.0000000E+00 
1.34434532475E+11 2.5357400E+02  -8.1600000E-01 0.0000000E+00 
1.34434967186E+11 2.5353700E+02  -8.1200000E-01 0.0000000E+00 
1.34435401895E+11 2.5357400E+02  -8.0900000E-01 0.0000000E+00 
1.34435836607E+11 2.5353700E+02  -8.0600000E-01 0.0000000E+00 
1.34436271316E+11 2.5357400E+02  -8.0400000E-01 0.0000000E+00 
1.34436706027E+11 2.5357400E+02  -8.0000000E-01 0.0000000E+00 
1.34437140739E+11 2.5357400E+02  -7.9700000E-01 0.0000000E+00 
1.34437575448E+11 2.5354500E+02  -7.9400000E-01 0.0000000E+00 
1.34438010160E+11 2.5353700E+02  -7.9100000E-01 0.0000000E+00 
1.34438444870E+11 2.5358200E+02  -7.8800000E-01 0.0000000E+00 
1.34438879582E+11 2.5353700E+02  -7.8500000E-01 0.0000000E+00 
1.34439314292E+11 2.5353700E+02  -7.8200000E-01 0.0000000E+00 
1.34439749002E+11 2.5353700E+02  -7.7900000E-01 0.0000000E+00 
1.34440183713E+11 2.5357400E+02  -7.7600000E-01 0.0000000E+00 
1.34440618425E+11 2.5350800E+02  -7.7300000E-01 0.0000000E+00 
1.34441053135E+11 2.5353700E+02  -7.7000000E-01 0.0000000E+00 
1.34441487845E+11 2.5347100E+02  -7.6600000E-01 0.0000000E+00 
1.34441922557E+11 2.5353700E+02  -7.6400000E-01 0.0000000E+00 
1.34442357267E+11 2.5350000E+02  -7.6100000E-01 0.0000000E+00 
1.34442791978E+11 2.5350800E+02  -7.5800000E-01 0.0000000E+00 
1.34443226690E+11 2.5349200E+02  -7.5500000E-01 0.0000000E+00 
1.34443661401E+11 2.5347100E+02  -7.5200000E-01 0.0000000E+00 
1.34444096111E+11 2.5353700E+02  -7.4900000E-01 0.0000000E+00 
1.34444530821E+11 2.5353700E+02  -7.4600000E-01 0.0000000E+00 
1.34444965532E+11 2.5353700E+02  -7.4300000E-01 0.0000000E+00 
1.34445400244E+11 2.5353700E+02  -7.4000000E-01 0.0000000E+00 
1.34445834955E+11 2.5353700E+02  -7.3700000E-01 0.0000000E+00 
1.34446269665E+11 2.5350000E+02  -7.3400000E-01 0.0000000E+00 
1.34446704376E+11 2.5350000E+02  -7.3100000E-01 0.0000000E+00 
1.34447139087E+11 2.5350000E+02  -7.2800000E-01 0.0000000E+00 
1.34447573799E+11 2.5347100E+02  -7.2500000E-01 0.0000000E+00 
1.34448008509E+11 2.5350000E+02  -7.2200000E-01 0.0000000E+00 
1.34448443221E+11 2.5350000E+02  -7.1900000E-01 0.0000000E+00 
1.34448877932E+11 2.5350000E+02  -7.1700000E-01 0.0000000E+00 
1.34449312643E+11 2.5350000E+02  -7.1400000E-01 0.0000000E+00 
1.34449747354E+11 2.5350000E+02  -7.1000000E-01 0.0000000E+00 
1.34450182062E+11 2.5350000E+02  -7.0800000E-01 0.0000000E+00 
1.34450616773E+11 2.5350000E+02  -7.0500000E-01 0.0000000E+00 
1.34451051482E+11 2.5350000E+02  -7.0200000E-01 0.0000000E+00 
1.34451486193E+11 2.5350000E+02  -6.9900000E-01 0.0000000E+00 
1.34451920902E+11 2.5346300E+02  -6.9600000E-01 0.0000000E+00 
1.34452355613E+11 2.5350000E+02  -6.9300000E-01 0.0000000E+00 
1.34452790322E+11 2.5346300E+02  -6.9000000E-01 0.0000000E+00 
1.34453225033E+11 2.5350000E+02  -6.8800000E-01 0.0000000E+00 
1.34453659730E+11 2.5350000E+02  -6.8500000E-01 0.0000000E+00 
1.34454094440E+11 2.5346300E+02  -6.8200000E-01 0.0000000E+00 
1.34454529149E+11 2.5350000E+02  -6.7900000E-01 0.0000000E+00 
1.34454963861E+11 2.5350000E+02  -6.7700000E-01 0.0000000E+00 
1.34455398570E+11 2.5350000E+02  -6.7400000E-01 0.0000000E+00 
1.34455833280E+11 2.5346300E+02  -6.7100000E-01 0.0000000E+00 
1.34456267992E+11 2.5346300E+02  -6.6800000E-01 0.0000000E+00 
1.34456702702E+11 2.5346300E+02  -6.6500000E-01 0.0000000E+00 
1.34457137412E+11 2.5346300E+02  -6.6300000E-01 0.0000000E+00 
1.34457572122E+11 2.5350000E+02  -6.5900000E-01 0.0000000E+00 
1.34458441544E+11 2.5346300E+02  -6.5300000E-01 0.0000000E+00 
1.34458876255E+11 2.5350000E+02  -6.5100000E-01 0.0000000E+00 
1.34459310964E+11 2.5349200E+02  -6.4800000E-01 0.0000000E+00 
1.34459745675E+11 2.5346300E+02  -6.4500000E-01 0.0000000E+00 
1.34460180386E+11 2.5350000E+02  -6.4300000E-01 0.0000000E+00 
1.34460615097E+11 2.5346300E+02  -6.4000000E-01 0.0000000E+00 
1.34461049808E+11 2.5342600E+02  -6.3700000E-01 0.0000000E+00 
1.34461484524E+11 2.5350000E+02  -6.3500000E-01 0.0000000E+00 
1.34461919233E+11 2.5342600E+02  -6.3200000E-01 0.0000000E+00 
1.34462353943E+11 2.5346300E+02  -6.2900000E-01 0.0000000E+00 
1.34462788654E+11 2.5346300E+02  -6.2700000E-01 0.0000000E+00 
1.34463223365E+11 2.5346300E+02  -6.2400000E-01 0.0000000E+00 
1.34463658075E+11 2.5346300E+02  -6.2100000E-01 0.0000000E+00 
1.34464092784E+11 2.5346300E+02  -6.1800000E-01 0.0000000E+00 
1.34464527495E+11 2.5347100E+02  -6.1500000E-01 0.0000000E+00 
1.34464962206E+11 2.5346300E+02  -6.1300000E-01 0.0000000E+00 
1.34465396916E+11 2.5346300E+02  -6.1000000E-01 0.0000000E+00 
1.34465831626E+11 2.5342600E+02  -6.0700000E-01 0.0000000E+00 
1.34466266336E+11 2.5342600E+02  -6.0400000E-01 0.0000000E+00 
1.34466701047E+11 2.5342600E+02  -6.0200000E-01 0.0000000E+00 
1.34467135758E+11 2.5349200E+02  -5.9900000E-01 0.0000000E+00 
1.34467570469E+11 2.5342600E+02  -5.9700000E-01 0.0000000E+00 
1.34468005178E+11 2.5346300E+02  -5.9300000E-01 0.0000000E+00 
1.34468439889E+11 2.5342600E+02  -5.9100000E-01 0.0000000E+00 
1.34468874600E+11 2.5342600E+02  -5.8800000E-01 0.0000000E+00 
1.34469309311E+11 2.5342600E+02  -5.8600000E-01 0.0000000E+00 
1.34469744022E+11 2.5342600E+02  -5.8300000E-01 0.0000000E+00 
1.34470178731E+11 2.5342600E+02  -5.8100000E-01 0.0000000E+00 
1.34470613442E+11 2.5342600E+02  -5.7800000E-01 0.0000000E+00 
1.34471048154E+11 2.5341900E+02  -5.7500000E-01 0.0000000E+00 
1.34471482863E+11 2.5342600E+02  -5.7300000E-01 0.0000000E+00 
1.34471917575E+11 2.5342600E+02  -5.7000000E-01 0.0000000E+00 
1.34472352286E+11 2.5338900E+02  -5.6700000E-01 0.0000000E+00 
1.34472786996E+11 2.5342600E+02  -5.6500000E-01 0.0000000E+00 
1.34473221706E+11 2.5342600E+02  -5.6200000E-01 0.0000000E+00 
1.34473656418E+11 2.5342600E+02  -5.5900000E-01 0.0000000E+00 
1.34474091128E+11 2.5345500E+02  -5.5700000E-01 0.0000000E+00 
1.34474525839E+11 2.5338900E+02  -5.5400000E-01 0.0000000E+00 
1.34474960551E+11 2.5342600E+02  -5.5100000E-01 0.0000000E+00 
1.34475395261E+11 2.5342600E+02  -5.4900000E-01 0.0000000E+00 
1.34475829973E+11 2.5338900E+02  -5.4600000E-01 0.0000000E+00 
1.34476264683E+11 2.5342600E+02  -5.4400000E-01 0.0000000E+00 
1.34476699394E+11 2.5342600E+02  -5.4100000E-01 0.0000000E+00 
1.34477134104E+11 2.5342600E+02  -5.3900000E-01 0.0000000E+00 
1.34477568816E+11 2.5342600E+02  -5.3600000E-01 0.0000000E+00 
1.34478003528E+11 2.5338900E+02  -5.3400000E-01 0.0000000E+00 
1.34478438238E+11 2.5336000E+02  -5.3100000E-01 0.0000000E+00 
1.34478872950E+11 2.5338900E+02  -5.2900000E-01 0.0000000E+00 
1.34479307661E+11 2.5338900E+02  -5.2600000E-01 0.0000000E+00 
1.34479742371E+11 2.5338900E+02  -5.2400000E-01 0.0000000E+00 
1.34480177083E+11 2.5338900E+02  -5.2100000E-01 0.0000000E+00 
1.34480611793E+11 2.5338900E+02  -5.1800000E-01 0.0000000E+00 
1.34481046505E+11 2.5338900E+02  -5.1600000E-01 0.0000000E+00 
1.34481481216E+11 2.5338900E+02  -5.1300000E-01 0.0000000E+00 
1.34481915928E+11 2.5338900E+02  -5.1100000E-01 0.0000000E+00 
1.34482350638E+11 2.5341900E+02  -5.0800000E-01 0.0000000E+00 
1.34482785350E+11 2.5341900E+02  -5.0600000E-01 0.0000000E+00 
1.34483220060E+11 2.5338900E+02  -5.0300000E-01 0.0000000E+00 
1.34483654772E+11 2.5341900E+02  -5.0100000E-01 0.0000000E+00 
1.34484089477E+11 2.5335200E+02  -4.9800000E-01 0.0000000E+00 
1.34484524187E+11 2.5341900E+02  -4.9600000E-01 0.0000000E+00 
1.34484958899E+11 2.5341900E+02  -4.9400000E-01 0.0000000E+00 
1.34485393609E+11 2.5341900E+02  -4.9100000E-01 0.0000000E+00 
1.34485828322E+11 2.5335200E+02  -4.8900000E-01 0.0000000E+00 
1.34486263032E+11 2.5338900E+02  -4.8600000E-01 0.0000000E+00 
1.34486697744E+11 2.5338900E+02  -4.8300000E-01 0.0000000E+00 
1.34487132454E+11 2.5338200E+02  -4.8100000E-01 0.0000000E+00 
1.34487567166E+11 2.5335200E+02  -4.7900000E-01 0.0000000E+00 
1.34488001878E+11 2.5335200E+02  -4.7600000E-01 0.0000000E+00 
1.34488436589E+11 2.5335200E+02  -4.7400000E-01 0.0000000E+00 
1.34488871295E+11 2.5338200E+02  -4.7200000E-01 0.0000000E+00 
1.34489306007E+11 2.5338900E+02  -4.6900000E-01 0.0000000E+00 
